pnl,book_size,long_count,short_count,turnover,returns,drawdown,margin,fitness,sharpe,start_date,alpha_id,expression,concentrated_weight,high_turnover,is_ladder_sharpe,low_fitness,low_sharpe,low_sub_universe_sharpe,low_turnover,matches_competition
-2660127,20000000,4601,3562,1.0902,-0.0257,0.4473,-4.70E-05,-0.07,-0.46,2012/1/22,9wARxp2,"ts_zscore(oth460_3l_itpv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2321504,20000000,4227,3980,0.8708,-0.0224,0.3007,-5.10E-05,-0.07,-0.46,2012/1/22,Gw3wZMO,"ts_zscore(oth460_abn_volm_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3341705,20000000,423,372,1.0318,-0.0323,0.4808,-6.30E-05,-0.08,-0.46,2012/1/22,ror5609,"ts_zscore(oth460_sdws_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2137675,20000000,3765,3104,0.7386,-0.0206,0.2526,-5.60E-05,-0.08,-0.47,2012/1/22,8zKOQZW,"ts_zscore(oth460_1l_srpq,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2498660,20000000,4108,3842,0.9961,-0.0241,0.3076,-4.80E-05,-0.07,-0.47,2012/1/22,g1o1x3g,"ts_zscore(oth460_3l_qipon,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2182939,20000000,4028,4177,0.8232,-0.0211,0.2858,-5.10E-05,-0.08,-0.47,2012/1/22,g1o9oRO,"ts_zscore(oth460_es_roe_fy1_d3m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2798885,20000000,3988,4160,0.8522,-0.027,0.3118,-6.30E-05,-0.08,-0.47,2012/1/22,adWEN52,"ts_zscore(oth460_es_roe_ntm_r1m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3197139,20000000,4494,3604,1.217,-0.0309,0.3946,-5.10E-05,-0.07,-0.47,2012/1/22,k3LPxPk,"ts_zscore(oth460_glceeps12_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-6007175,20000000,191,238,0.8935,-0.058,0.632,-0.00013,-0.12,-0.47,2012/1/22,PpXZ0Qp,"ts_zscore(oth460_rsrt_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-12334004,20000000,173,127,0.8136,-0.1191,1.4681,-0.000293,-0.18,-0.47,2012/1/22,Op5r271,"ts_zscore(oth460_spcedpq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3017794,20000000,4692,3421,1.0553,-0.0291,0.5126,-5.50E-05,-0.08,-0.47,2012/1/22,5wqzR9k,"ts_zscore(oth460_ttax_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3028301,20000000,1220,833,1.0045,-0.0292,0.4469,-5.80E-05,-0.08,-0.47,2012/1/22,KbwN8vl,"ts_zscore(oth460_viac_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3588757,20000000,4686,3227,1.1143,-0.0347,0.5011,-6.20E-05,-0.08,-0.48,2012/1/22,6wYwzEJ,"ts_zscore(oth460_3l_qifspe,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2006586,20000000,3846,3980,0.8375,-0.0194,0.2717,-4.60E-05,-0.07,-0.48,2012/1/22,z9Jm9Z1,"ts_zscore(oth460_diladq_l2,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1878512,20000000,1184,1173,0.6999,-0.0181,0.2739,-5.20E-05,-0.08,-0.48,2012/1/22,Gw3eJJJ,"ts_zscore(oth460_es_eps_fy1_d3m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2291997,20000000,1307,1099,0.7075,-0.0221,0.4094,-6.30E-05,-0.08,-0.48,2012/1/22,7wKjdpx,"ts_zscore(oth460_pstkrq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3425797,20000000,2571,2003,1.0302,-0.0331,0.4658,-6.40E-05,-0.09,-0.49,2012/1/22,xxmne2m,"ts_zscore(oth460_3l_dfpv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2976213,20000000,4655,3530,1.1002,-0.0287,0.4489,-5.20E-05,-0.08,-0.49,2012/1/22,8zKzYOq,"ts_zscore(oth460_3l_tbie,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2088770,20000000,2741,2880,0.9249,-0.0202,0.2742,-4.40E-05,-0.07,-0.49,2012/1/22,vLJL79G,"ts_zscore(oth460_3l_vnie,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2784092,20000000,2769,2757,1.0087,-0.0269,0.3102,-5.30E-05,-0.08,-0.49,2012/1/22,g1oMWql,"ts_zscore(oth460_emv_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3258512,20000000,904,666,0.928,-0.0315,0.4609,-6.80E-05,-0.09,-0.49,2012/1/22,vLJr5rQ,"ts_zscore(oth460_vitn_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1974539,20000000,3836,4228,1.053,-0.0191,0.278,-3.60E-05,-0.07,-0.5,2012/1/22,17nooGW,"ts_zscore(oth460_1l_qttld,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3559120,20000000,2211,2074,0.8595,-0.0344,0.4135,-8.00E-05,-0.1,-0.5,2012/1/22,jZdg0kE,"ts_zscore(oth460_3l_drpc,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2316587,20000000,3949,4230,0.7731,-0.0224,0.2909,-5.80E-05,-0.09,-0.5,2012/1/22,27nKVwx,"ts_zscore(oth460_3l_m1r_1yf_van_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2615974,20000000,4042,4163,0.8528,-0.0253,0.2977,-5.90E-05,-0.09,-0.5,2012/1/22,k3L3qPg,"ts_zscore(oth460_3l_m3d_1yf_spe_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1886981,20000000,4043,3964,1.0314,-0.0182,0.2316,-3.50E-05,-0.07,-0.5,2012/1/22,wRJROQY,"ts_zscore(oth460_3l_qarcrp,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2304315,20000000,3499,3079,0.7816,-0.0223,0.3133,-5.70E-05,-0.08,-0.5,2012/1/22,PpXpqRM,"ts_zscore(oth460_3l_qdpcrp,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1877983,20000000,3556,4057,0.8117,-0.0181,0.2037,-4.50E-05,-0.07,-0.5,2012/1/22,ngO2Vzd,"ts_zscore(oth460_aorc_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3196713,20000000,835,564,0.9586,-0.0309,0.4062,-6.40E-05,-0.09,-0.5,2012/1/22,AwO0KaR,"ts_zscore(oth460_sdai_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2488063,20000000,3620,4365,0.8615,-0.024,0.3049,-5.60E-05,-0.08,-0.5,2012/1/22,z9JYkr8,"ts_zscore(oth460_soca_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2007380,20000000,3533,4374,0.9989,-0.0194,0.2315,-3.90E-05,-0.07,-0.5,2012/1/22,EwrvRwm,"ts_zscore(oth460_socf_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1848231,20000000,3095,3457,0.786,-0.0178,0.253,-4.50E-05,-0.08,-0.51,2012/1/22,8zKndEa,"ts_zscore(oth460_2l_laoo,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2191037,20000000,4124,4065,0.792,-0.0212,0.2801,-5.30E-05,-0.08,-0.51,2012/1/22,rorWaN3,"ts_zscore(oth460_3l_m1r_mtn_spfc_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2466825,20000000,1268,1259,0.6654,-0.0238,0.4027,-7.20E-05,-0.1,-0.51,2012/1/22,g1oMdAl,"ts_zscore(oth460_es_bps_fy1_d3m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2357169,20000000,4091,3687,0.86,-0.0228,0.3251,-5.30E-05,-0.08,-0.51,2012/1/22,p61jmVv,"ts_zscore(oth460_pncidpq_l1,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2657946,20000000,2545,2790,0.9738,-0.0257,0.3057,-5.30E-05,-0.08,-0.52,2012/1/22,oK9lwxn,"ts_zscore(oth460_cci_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2263136,20000000,3880,4070,0.7466,-0.0219,0.3109,-5.90E-05,-0.09,-0.52,2012/1/22,27nL5P6,"ts_zscore(oth460_eps_sur_decay_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3543918,20000000,1292,802,1.0368,-0.0342,0.4851,-6.60E-05,-0.09,-0.52,2012/1/22,vLJkqKr,"ts_zscore(oth460_sbda_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2932053,20000000,4595,3578,1.072,-0.0283,0.4424,-5.30E-05,-0.08,-0.52,2012/1/22,7wKNxRO,"ts_zscore(oth460_viac_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2022128,20000000,3688,4476,1.0183,-0.0195,0.2029,-3.80E-05,-0.07,-0.53,2012/1/22,qAmnOvv,"ts_zscore(oth460_2l_aemc,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3410047,20000000,4257,2776,0.9551,-0.0329,0.4546,-6.90E-05,-0.1,-0.53,2012/1/22,7wKwNXv,"ts_zscore(oth460_3l_rtcv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2107102,20000000,3982,4184,0.8065,-0.0203,0.2835,-5.00E-05,-0.08,-0.53,2012/1/22,XpYndp1,"ts_zscore(oth460_es_ebit_fy1_r1m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-1804813,20000000,3815,3691,0.9039,-0.0174,0.247,-3.90E-05,-0.07,-0.53,2012/1/22,17npNpk,"ts_zscore(oth460_nont_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-12078289,20000000,402,317,0.9342,-0.1166,1.3157,-0.00025,-0.19,-0.53,2012/1/22,m8x5KPX,"ts_zscore(oth460_oepsxq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3657534,20000000,1312,817,1.0517,-0.0353,0.4713,-6.70E-05,-0.1,-0.53,2012/1/22,xxmY6KJ,"ts_zscore(oth460_sbit_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3120702,20000000,1219,857,1.0275,-0.0301,0.4858,-5.90E-05,-0.09,-0.53,2012/1/22,Kbw2j8l,"ts_zscore(oth460_xnic_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-8304342,20000000,547,638,0.8219,-0.0802,1.0043,-0.000195,-0.17,-0.53,2012/1/22,eOqb1kd,"ts_zscore(oth460_xidoq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3073545,20000000,4631,3553,1.1017,-0.0297,0.4741,-5.40E-05,-0.09,-0.54,2012/1/22,PpX1wmq,"ts_zscore(oth460_3l_cinx,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3140487,20000000,3975,4209,0.7112,-0.0303,0.4086,-8.50E-05,-0.11,-0.54,2012/1/22,AwO3zvg,"ts_zscore(oth460_3l_m1d_1yf_spe_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2064907,20000000,4067,4100,0.7935,-0.0199,0.2817,-5.00E-05,-0.09,-0.54,2012/1/22,6wYeXEp,"ts_zscore(oth460_es_ebit_ntm_r1m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2793753,20000000,3967,4229,0.8918,-0.027,0.3621,-6.10E-05,-0.09,-0.54,2012/1/22,5wqkpx1,"ts_zscore(oth460_es_sale_fy1_d3m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3647789,20000000,1045,667,1.0412,-0.0352,0.468,-6.80E-05,-0.1,-0.54,2012/1/22,xxmN27g,"ts_zscore(oth460_oibdpq_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-11084019,20000000,168,129,0.8457,-0.107,1.3021,-0.000253,-0.19,-0.54,2012/1/22,Lpl9229,"ts_zscore(oth460_spceepspq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2854201,20000000,4297,3792,0.9673,-0.0276,0.4586,-5.70E-05,-0.09,-0.55,2012/1/22,EwrwoJG,"ts_zscore(oth460_3l_olto,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4185873,20000000,4707,3183,1.1359,-0.0404,0.5609,-7.10E-05,-0.1,-0.55,2012/1/22,Jp5pN0E,"ts_zscore(oth460_3l_qxfspe,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3364195,20000000,1596,1335,0.9824,-0.0325,0.428,-6.60E-05,-0.1,-0.55,2012/1/22,lVRV93e,"ts_zscore(oth460_3l_speicnp,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2362649,20000000,2029,2151,0.7262,-0.0228,0.2788,-6.30E-05,-0.1,-0.55,2012/1/22,wRJEYPY,"ts_zscore(oth460_es_tp_d1m_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-28267329,20000000,25,25,0.8837,-0.273,4.0504,-0.000618,-0.31,-0.55,2012/1/22,Kbw7jrE,"ts_zscore(oth460_pncieps_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4884494,20000000,364,313,0.9584,-0.0472,0.5276,-9.80E-05,-0.12,-0.55,2012/1/22,dxljRoj,"ts_zscore(oth460_rcdq_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2784647,20000000,3538,4456,0.841,-0.0269,0.313,-6.40E-05,-0.1,-0.56,2012/1/22,YpW2KXR,"ts_zscore(oth460_1l_acoa,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2671462,20000000,3682,4194,1.0532,-0.0258,0.3573,-4.90E-05,-0.09,-0.56,2012/1/22,XpY2Pka,"ts_zscore(oth460_1l_dlts,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2160244,20000000,4234,3572,1.0382,-0.0209,0.3184,-4.00E-05,-0.08,-0.56,2012/1/22,YpWNgQo,"ts_zscore(oth460_1l_saoo,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2827547,20000000,3861,4331,1.1235,-0.0273,0.3359,-4.90E-05,-0.09,-0.56,2012/1/22,wRJ5jXY,"ts_zscore(oth460_1l_tnix,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3847195,20000000,2927,2430,1.1375,-0.0371,0.4669,-6.50E-05,-0.1,-0.56,2012/1/22,bLW9bzr,"ts_zscore(oth460_3l_ifpv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3471858,20000000,4689,3346,1.0211,-0.0335,0.4505,-6.60E-05,-0.1,-0.56,2012/1/22,RpkrVMj,"ts_zscore(oth460_3l_fbds,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2058867,20000000,3993,4191,0.7736,-0.0199,0.2719,-5.10E-05,-0.09,-0.56,2012/1/22,LplR211,"ts_zscore(oth460_3l_m1r_1yf_spb_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2491764,20000000,4068,4110,0.8507,-0.0241,0.2704,-5.70E-05,-0.09,-0.56,2012/1/22,ZpWnJzn,"ts_zscore(oth460_es_ebit_fy1_d3m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2358674,20000000,1460,1579,0.678,-0.0228,0.3089,-6.70E-05,-0.1,-0.56,2012/1/22,bLWqeLR,"ts_zscore(oth460_es_ebit_ntm_r1m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2231030,20000000,1619,1719,0.6751,-0.0215,0.3138,-6.40E-05,-0.1,-0.56,2012/1/22,oK9gOOn,"ts_zscore(oth460_es_eps_fy1_r1m_class,12)",PASS,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4154714,20000000,565,508,0.8237,-0.0401,0.448,-9.70E-05,-0.12,-0.56,2012/1/22,Gw3GWGO,"ts_zscore(oth460_nopiq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3938074,20000000,875,582,0.8894,-0.038,0.4928,-8.60E-05,-0.12,-0.56,2012/1/22,Op5Nwrv,"ts_zscore(oth460_vdes_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2936900,20000000,3443,4400,1.0423,-0.0284,0.3463,-5.40E-05,-0.09,-0.57,2012/1/22,17na1J6,"ts_zscore(oth460_1l_dtll,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3032162,20000000,3340,4498,1.0179,-0.0293,0.3622,-5.80E-05,-0.1,-0.57,2012/1/22,ZpW2lj8,"ts_zscore(oth460_1l_dttl,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2645889,20000000,3280,4071,0.8706,-0.0255,0.315,-5.90E-05,-0.1,-0.57,2012/1/22,oK9nxbm,"ts_zscore(oth460_2l_fcii,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3400415,20000000,2971,2834,0.9561,-0.0328,0.3746,-6.90E-05,-0.11,-0.57,2012/1/22,6wYwvKY,"ts_zscore(oth460_3l_oiis,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4309603,20000000,609,477,0.9113,-0.0416,0.6663,-9.10E-05,-0.12,-0.57,2012/1/22,Rpkmpwn,"ts_zscore(oth460_miiq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3369525,20000000,443,513,0.8204,-0.0325,0.4215,-7.90E-05,-0.11,-0.57,2012/1/22,VpY60aG,"ts_zscore(oth460_socf_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4005921,20000000,1328,887,1.0331,-0.0387,0.5675,-7.50E-05,-0.11,-0.58,2012/1/22,adWn755,"ts_zscore(oth460_eibt_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4658957,20000000,1062,644,0.975,-0.045,0.6297,-9.20E-05,-0.12,-0.58,2012/1/22,Ewrv7GR,"ts_zscore(oth460_sbai_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4736496,20000000,521,489,0.787,-0.0457,0.5109,-0.000116,-0.14,-0.59,2012/1/22,KbwLR2g,"ts_zscore(oth460_3l_acda,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4032266,20000000,916,816,0.7933,-0.0389,0.4772,-9.80E-05,-0.13,-0.59,2012/1/22,8zKzJ2q,"ts_zscore(oth460_3l_srps,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-2358827,20000000,1512,1555,0.8229,-0.0228,0.3056,-5.50E-05,-0.1,-0.59,2012/1/22,KbwEG3z,"ts_zscore(oth460_es_sale_fy1_d3m_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3327635,20000000,2662,2174,0.9994,-0.0321,0.3513,-6.40E-05,-0.11,-0.59,2012/1/22,g1o8Y9l,"ts_zscore(oth460_glceepsq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4954376,20000000,348,316,0.7595,-0.0478,0.8637,-0.000126,-0.15,-0.59,2012/1/22,Qa5393w,"ts_zscore(oth460_sncc_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-3615922,20000000,1246,851,1.0102,-0.0349,0.4434,-6.90E-05,-0.11,-0.59,2012/1/22,XpYbkRb,"ts_zscore(oth460_viat_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-10106248,20000000,68,69,0.8327,-0.0976,1.0831,-0.000234,-0.21,-0.6,2012/1/22,lVRW5wA,"ts_zscore(oth460_oido_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-7555145,20000000,299,273,0.8521,-0.073,0.8787,-0.000171,-0.18,-0.6,2012/1/22,XpY75wx,"ts_zscore(oth460_prcpepsq_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-5507013,20000000,1487,807,1.0855,-0.0532,0.6553,-9.80E-05,-0.13,-0.6,2012/1/22,7wKZpbv,"ts_zscore(oth460_sptm_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3628898,20000000,4666,3373,1.0185,-0.035,0.4836,-6.90E-05,-0.11,-0.61,2012/1/22,p617PYv,"ts_zscore(oth460_3l_fbbs,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3792103,20000000,3594,3036,1.0829,-0.0366,0.5192,-6.80E-05,-0.11,-0.61,2012/1/22,Gw3wkwJ,"ts_zscore(oth460_3l_qiim,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2488022,20000000,3184,3188,0.8059,-0.024,0.2716,-6.00E-05,-0.11,-0.62,2012/1/22,8zKnwkV,"ts_zscore(oth460_2l_srpq,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-10572007,20000000,91,83,0.8373,-0.1021,1.1992,-0.000244,-0.22,-0.62,2012/1/22,Jp5dL3j,"ts_zscore(oth460_3l_2spdd,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2074750,20000000,3183,3742,0.7908,-0.02,0.2243,-5.10E-05,-0.1,-0.62,2012/1/22,37nRV20,"ts_zscore(oth460_eont_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4367963,20000000,4631,3197,1.1567,-0.0422,0.4939,-7.30E-05,-0.12,-0.62,2012/1/22,vLJNQkb,"ts_zscore(oth460_opepsq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3544100,20000000,4209,3539,1.0151,-0.0342,0.4056,-6.70E-05,-0.11,-0.62,2012/1/22,Op5732p,"ts_zscore(oth460_reuna_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-1647229,20000000,3007,3065,0.7808,-0.0159,0.1839,-4.10E-05,-0.09,-0.63,2012/1/22,5wqaamk,"ts_zscore(oth460_1l_fcii,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2707348,20000000,4104,4082,0.6171,-0.0261,0.286,-8.50E-05,-0.13,-0.63,2012/1/22,7wKdVGx,"ts_zscore(oth460_3l_63_51_am,12)",PASS,PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4529031,20000000,4692,3224,1.1674,-0.0437,0.5631,-7.50E-05,-0.12,-0.63,2012/1/22,qAmAxvA,"ts_zscore(oth460_3l_qxspeo,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3661344,20000000,3896,4255,0.7367,-0.0354,0.4146,-9.60E-05,-0.14,-0.63,2012/1/22,g1oMNAm,"ts_zscore(oth460_es_ebit_fy1_d1m_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4033845,20000000,1252,834,1.0293,-0.039,0.5086,-7.60E-05,-0.12,-0.63,2012/1/22,m8xmg0K,"ts_zscore(oth460_vpti_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4640146,20000000,2183,1732,0.9013,-0.0448,0.6642,-9.90E-05,-0.14,-0.64,2012/1/22,ZpWo3bj,"ts_zscore(oth460_3l_1spdd,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3446431,20000000,3941,4264,0.7585,-0.0333,0.3637,-8.80E-05,-0.13,-0.64,2012/1/22,z9JWLOK,"ts_zscore(oth460_3l_m1d_pt_se,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3291774,20000000,2916,3059,0.8826,-0.0318,0.3892,-7.20E-05,-0.12,-0.64,2012/1/22,bLWj5Vl,"ts_zscore(oth460_ppo_class,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3219088,20000000,3722,4085,0.8245,-0.0311,0.3407,-7.50E-05,-0.13,-0.65,2012/1/22,27nvopJ,"ts_zscore(oth460_2l_dltv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2675570,20000000,3806,4344,1.0435,-0.0258,0.2911,-5.00E-05,-0.1,-0.65,2012/1/22,17n79dM,"ts_zscore(oth460_3l_nscf,12)",PASS,FAIL,FAIL,FAIL,FAIL,PASS,PASS,PASS
-4854689,20000000,388,294,0.7044,-0.0469,0.5932,-0.000133,-0.17,-0.65,2012/1/22,9wAVmPd,"ts_zscore(oth460_sooe_class,12)",FAIL,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-2761325,20000000,3998,4050,1.0018,-0.0267,0.2993,-5.30E-05,-0.11,-0.66,2012/1/22,wRJnO52,"ts_zscore(oth460_1l_drpf,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3186583,20000000,4325,3884,0.8612,-0.0308,0.3959,-7.10E-05,-0.13,-0.67,2012/1/22,z9J5mVG,"ts_zscore(oth460_1l_rta,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-4535728,20000000,2617,2040,1.0255,-0.0438,0.5721,-8.50E-05,-0.14,-0.67,2012/1/22,07K8dNG,"ts_zscore(oth460_3l_bfpv,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3177165,20000000,4101,3616,1.0096,-0.0307,0.3815,-6.10E-05,-0.12,-0.67,2012/1/22,17n79dW,"ts_zscore(oth460_3l_nins,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3098804,20000000,3366,3250,0.76,-0.0299,0.3402,-7.90E-05,-0.14,-0.69,2012/1/22,5wqlK8n,"ts_zscore(oth460_rdipq_l3,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
-3997060,20000000,4371,3511,0.9592,-0.0386,0.4499,-8.00E-05,-0.14,-0.7,2012/1/22,Op59bX1,"ts_zscore(oth460_3l_ccns,12)",PASS,FAIL,FAIL,FAIL,FAIL,FAIL,PASS,PASS
